timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3053139839,-0.93708074,-0.31831932,-0.14336032,0.0,0.15520377,-0.0120188,-0.98780924,0.0,0.31271577,-0.94790727,0.060667098,0.0,0.03843817,-0.54204744,0.6407637,1.0
3053864111,-0.9291835,-0.3426038,-0.13870865,0.0,0.15256694,-0.013692141,-0.9881981,0.0,0.33666125,-0.93938,0.064992905,0.0,0.03488925,-0.5314437,0.64082295,1.0
3054169538,-0.9256834,-0.35226822,-0.13790143,0.0,0.15233885,-0.013450742,-0.9882366,0.0,0.34626952,-0.9358023,0.06611562,0.0,0.03321761,-0.5263427,0.6412093,1.0
3054452491,-0.9217465,-0.36235845,-0.13813005,0.0,0.15350817,-0.01384306,-0.9880504,0.0,0.3561163,-0.93193597,0.06838471,0.0,0.03182748,-0.5213313,0.6417065,1.0
3054761710,-0.9160576,-0.37638995,-0.13845289,0.0,0.15545407,-0.015013576,-0.9877291,0.0,0.36969262,-0.92633975,0.07226449,0.0,0.030586392,-0.5157436,0.6422408,1.0
3055096066,-0.9102111,-0.3906965,-0.13737428,0.0,0.15644994,-0.017252564,-0.9875351,0.0,0.38345647,-0.9203578,0.07682812,0.0,0.029122189,-0.5096396,0.64286005,1.0
3055420292,-0.90348244,-0.40642083,-0.13616897,0.0,0.15779226,-0.019996643,-0.98727,0.0,0.39852417,-0.9134673,0.082196414,0.0,0.027727276,-0.50376934,0.64373624,1.0
3055748350,-0.8973582,-0.41990092,-0.13576432,0.0,0.1595935,-0.021961212,-0.98693866,0.0,0.4114349,-0.90730435,0.08672023,0.0,0.02597177,-0.4978882,0.6446876,1.0
3056077486,-0.8905988,-0.43405226,-0.13576508,0.0,0.16172263,-0.023244381,-0.98656243,0.0,0.4250639,-0.90058774,0.09089756,0.0,0.024100691,-0.49189597,0.64548486,1.0
3056410820,-0.884344,-0.4465419,-0.13614838,0.0,0.16421162,-0.024546266,-0.9861198,0.0,0.43700182,-0.89442605,0.09503454,0.0,0.02187249,-0.48596895,0.64631367,1.0
3056741346,-0.87721515,-0.46058327,-0.1354876,0.0,0.16539244,-0.02498126,-0.9859114,0.0,0.45070964,-0.8872649,0.09809089,0.0,0.019610375,-0.47965327,0.64676523,1.0
3057070579,-0.86791694,-0.47844538,-0.1334517,0.0,0.16532776,-0.024908781,-0.9859238,0.0,0.46838665,-0.8777637,0.10071945,0.0,0.017523706,-0.47283384,0.64684033,1.0
3057413454,-0.8591114,-0.4947431,-0.13098563,0.0,0.16502696,-0.025528789,-0.9859587,0.0,0.48445237,-0.8686644,0.10357779,0.0,0.015079558,-0.46588913,0.64679587,1.0
3057737194,-0.851068,-0.50888693,-0.12929532,0.0,0.16541971,-0.026163459,-0.9858762,0.0,0.49831668,-0.8604357,0.1064468,0.0,0.0127342045,-0.4598741,0.6467764,1.0
3058062538,-0.8440778,-0.5205488,-0.12869488,0.0,0.1666764,-0.026586175,-0.9856534,0.0,0.5096591,-0.8534181,0.10920358,0.0,0.010384589,-0.45464683,0.6467386,1.0
3058400670,-0.83938384,-0.5279108,-0.12940206,0.0,0.16875254,-0.026802063,-0.985294,0.0,0.51667917,-0.84887683,0.11158347,0.0,0.007828027,-0.4501915,0.6466847,1.0
3058717771,-0.8354199,-0.5338235,-0.13079183,0.0,0.1714805,-0.027073383,-0.98481554,0.0,0.5221767,-0.84516245,0.114157796,0.0,0.0057229996,-0.4465724,0.6466351,1.0
3059064536,-0.8318671,-0.53921276,-0.13132584,0.0,0.1731083,-0.027279615,-0.9845249,0.0,0.5272859,-0.84172755,0.11603534,0.0,0.0036917925,-0.44270983,0.64621145,1.0
3059396921,-0.8278971,-0.5456787,-0.12969458,0.0,0.172655,-0.02793777,-0.9845859,0.0,0.5336442,-0.83752847,0.11734408,0.0,0.0020007938,-0.43900543,0.64543086,1.0
3059717590,-0.8241925,-0.55200815,-0.12646659,0.0,0.17064895,-0.029149055,-0.9849006,0.0,0.5399868,-0.8333291,0.118224025,0.0,0.00044614077,-0.4355018,0.6444447,1.0
3060046221,-0.81987643,-0.55920166,-0.12286624,0.0,0.16778493,-0.029493332,-0.9853824,0.0,0.5474037,-0.8285069,0.11800647,0.0,-0.0010228753,-0.43191725,0.6432153,1.0
3060472280,-0.8150594,-0.5671497,-0.11840165,0.0,0.16386403,-0.029640198,-0.98603743,0.0,0.5557214,-0.8230811,0.11709416,0.0,-0.0029311478,-0.42755193,0.6419099,1.0
3061098528,-0.8061626,-0.5810304,-0.11182794,0.0,0.15831506,-0.029705882,-0.9869417,0.0,0.57012117,-0.8133395,0.11593366,0.0,-0.0052618682,-0.4217002,0.6399314,1.0
3061721795,-0.7989725,-0.59182256,-0.106719196,0.0,0.15410016,-0.029951215,-0.98760116,0.0,0.58128834,-0.8055116,0.115130186,0.0,-0.0071405917,-0.41714752,0.6382952,1.0
3062025778,-0.79509366,-0.5972787,-0.10528068,0.0,0.15336004,-0.030050397,-0.98771334,0.0,0.58677644,-0.8014705,0.11549163,0.0,-0.007706225,-0.41503626,0.6378464,1.0
3062350314,-0.7913133,-0.60235524,-0.10484032,0.0,0.15311015,-0.029217362,-0.9877771,0.0,0.59192955,-0.79769325,0.11534679,0.0,-0.007965416,-0.4122858,0.6372998,1.0
3062680651,-0.7875757,-0.6071054,-0.105585694,0.0,0.15403417,-0.028051376,-0.9876675,0.0,0.5966563,-0.79412633,0.11560714,0.0,-0.0075167567,-0.40842587,0.6366619,1.0
3063339549,-0.78331757,-0.6132839,-0.10147148,0.0,0.14999503,-0.028063059,-0.9882884,0.0,0.6032537,-0.78936386,0.11397183,0.0,-0.0044620037,-0.39523864,0.63338906,1.0
3063670448,-0.7821871,-0.6159003,-0.09407425,0.0,0.1422725,-0.02956307,-0.9893859,0.0,0.6065819,-0.7872692,0.11074966,0.0,-0.0022863,-0.38470408,0.63070464,1.0
3064331751,-0.768734,-0.6351155,-0.07534245,0.0,0.120414495,-0.028030038,-0.99232787,0.0,0.6281309,-0.77190846,0.098024786,0.0,0.0031021833,-0.35246295,0.62352014,1.0
3064669002,-0.75334954,-0.6542621,-0.066375226,0.0,0.109389365,-0.025146842,-0.99368083,0.0,0.6484586,-0.7558497,0.09051365,0.0,0.0057637244,-0.33012566,0.61904424,1.0
3065320526,-0.70752513,-0.7053721,-0.043111682,0.0,0.0881829,-0.027594447,-0.99572206,0.0,0.7011649,-0.7083,0.08172542,0.0,0.0093895495,-0.27920237,0.60937405,1.0
3065671815,-0.6821897,-0.73063976,-0.027981043,0.0,0.0753144,-0.032152176,-0.9966414,0.0,0.72728616,-0.68200576,0.07696158,0.0,0.009489328,-0.2488361,0.60341084,1.0
3066447577,-0.61898744,-0.78538656,0.0047270954,0.0,0.045814067,-0.042114615,-0.9980618,0.0,0.78406346,-0.61757123,0.062050223,0.0,0.00512892,-0.17196786,0.59092474,1.0
3066770366,-0.59082973,-0.8066824,0.013532847,0.0,0.037062943,-0.043893576,-0.9983483,0.0,0.8059442,-0.58935255,0.05583197,0.0,0.0014909208,-0.13597234,0.58642805,1.0
3067081859,-0.55771995,-0.82978606,0.020116717,0.0,0.030224532,-0.04452324,-0.9985514,0.0,0.82947934,-0.55630356,0.049910784,0.0,-0.002969563,-0.098932385,0.5823341,1.0
3067441078,-0.5195693,-0.8540902,0.024039626,0.0,0.029386014,-0.04598105,-0.99851006,0.0,0.85392296,-0.51808864,0.04898846,0.0,-0.009443119,-0.05463079,0.5786324,1.0
3067800207,-0.48392856,-0.8747269,0.025802344,0.0,0.034365207,-0.048457384,-0.9982338,0.0,0.8744323,-0.48218727,0.05351025,0.0,-0.017108992,-0.009337135,0.5758368,1.0
3068114585,-0.45312297,-0.8910513,0.026589394,0.0,0.039049715,-0.04963875,-0.99800354,0.0,0.8905923,-0.45118004,0.057287753,0.0,-0.024730623,0.030875608,0.57318467,1.0
3068421874,-0.4274764,-0.9036304,0.026760876,0.0,0.045161843,-0.05091071,-0.9976816,0.0,0.9028978,-0.42527667,0.06257272,0.0,-0.032977536,0.07054052,0.5708321,1.0
3068741634,-0.39944983,-0.9163884,0.025918752,0.0,0.05216679,-0.050947428,-0.9973378,0.0,0.9152695,-0.3970345,0.06815612,0.0,-0.04229583,0.11223486,0.56822574,1.0
3069041793,-0.36966038,-0.928812,0.025692493,0.0,0.057064116,-0.05029297,-0.9971032,0.0,0.92741334,-0.3671231,0.07159275,0.0,-0.05180669,0.15170735,0.5650707,1.0
3069353154,-0.3405974,-0.9397602,0.029051304,0.0,0.058769375,-0.052117825,-0.9969101,0.0,0.9383706,-0.33783782,0.072980404,0.0,-0.062843084,0.1918506,0.56126845,1.0
3069668378,-0.31433058,-0.9488284,0.030355245,0.0,0.05885583,-0.051392674,-0.9969429,0.0,0.9474876,-0.3115829,0.07199812,0.0,-0.07497437,0.23105802,0.5571339,1.0
3069996307,-0.28751314,-0.95736927,0.027933925,0.0,0.05598098,-0.04591322,-0.9973756,0.0,0.9561393,-0.28519484,0.06679511,0.0,-0.08860417,0.27052394,0.55242085,1.0
3070326815,-0.2626742,-0.96453303,0.02604574,0.0,0.04779321,-0.039966702,-0.99805737,0.0,0.96370023,-0.2609191,0.05659628,0.0,-0.10302846,0.30821186,0.54699916,1.0
3070704878,-0.23517442,-0.9717052,0.02195093,0.0,0.037883252,-0.03173101,-0.99877816,0.0,0.97121453,-0.23405558,0.044273734,0.0,-0.120487764,0.34883133,0.54144216,1.0
3071017872,-0.21585321,-0.9762074,0.020648062,0.0,0.029535174,-0.027664542,-0.99918073,0.0,0.9759789,-0.21506661,0.034804106,0.0,-0.13481013,0.37984556,0.53685516,1.0
3071340359,-0.19979668,-0.97957087,0.022852778,0.0,0.018621117,-0.027114749,-0.9994589,0.0,0.9796604,-0.19926313,0.023658156,0.0,-0.14939381,0.4092019,0.53240496,1.0
3071644256,-0.1878326,-0.9819324,0.022975594,0.0,0.0076904,-0.024861574,-0.9996614,0.0,0.98217106,-0.18759221,0.012221217,0.0,-0.16312358,0.43446484,0.52879554,1.0
3071972508,-0.16456914,-0.98618317,0.018972725,0.0,-0.003419727,-0.01866448,-0.99982005,0.0,0.9863597,-0.16460425,-0.00030100346,0.0,-0.1777298,0.46052563,0.5256323,1.0
3072301983,-0.12923777,-0.9915062,0.014576018,0.0,-0.014838815,-0.012763619,-0.9998082,0.0,0.99150234,-0.12942958,-0.013062954,0.0,-0.19229525,0.48506242,0.52303666,1.0
3072634807,-0.09268737,-0.99564123,0.010374635,0.0,-0.027255297,-0.007878542,-0.9995975,0.0,0.9953221,-0.09293288,-0.026406288,0.0,-0.20696206,0.5067633,0.52074265,1.0
3072971665,-0.058498383,-0.99828243,0.0032164156,0.0,-0.0386388,-0.00095546246,-0.9992529,0.0,0.99753964,-0.05857885,-0.03851664,0.0,-0.22145204,0.52502704,0.51894724,1.0
3073291379,-0.028564215,-0.999583,-0.0041855574,0.0,-0.04752174,0.005540669,-0.99885464,0.0,0.9984615,-0.02833274,-0.047659993,0.0,-0.2345551,0.53862786,0.51752573,1.0
3073620330,-0.0061047077,-0.9999292,-0.010225356,0.0,-0.056743175,0.010555387,-0.9983331,0.0,0.99837023,-0.0055142343,-0.056803703,0.0,-0.24706984,0.54917216,0.51550055,1.0
3073950112,0.012589812,-0.9998177,-0.01434806,0.0,-0.06488207,0.01350224,-0.99780154,0.0,0.99781346,0.013493061,-0.06470013,0.0,-0.25809497,0.5571624,0.5130223,1.0
3074281401,0.025677681,-0.9995677,-0.014326751,0.0,-0.07107991,0.01246953,-0.9973928,0.0,0.9971401,0.02662912,-0.07072902,0.0,-0.2675737,0.56259805,0.5103167,1.0
3074616219,0.034380913,-0.999323,-0.01309526,0.0,-0.07729724,0.010404825,-0.9969537,0.0,0.99641514,0.035288423,-0.07688725,0.0,-0.27548409,0.56615865,0.5073809,1.0
3074944823,0.039516628,-0.99915415,-0.011374384,0.0,-0.0836578,0.008035064,-0.9964621,0.0,0.99571073,0.040328354,-0.083269596,0.0,-0.2816099,0.5684835,0.5045258,1.0
3075277122,0.041145086,-0.9991262,-0.0073331,0.0,-0.08955753,0.003622055,-0.995975,0.0,0.9951313,0.04163614,-0.0893302,0.0,-0.28619748,0.5698131,0.50170684,1.0
3075605896,0.038870215,-0.99924254,-0.0018820763,0.0,-0.0964804,-0.0018783808,-0.99533314,0.0,0.9945756,0.038870394,-0.09648037,0.0,-0.28929478,0.57033265,0.4989606,1.0
3075939809,0.032921672,-0.999455,0.0024543405,0.0,-0.10512987,-0.005905032,-0.99444103,0.0,0.9939135,0.032480627,-0.10526705,0.0,-0.2910997,0.5705202,0.49631205,1.0
3076271987,0.024364889,-0.9996842,0.0061717033,0.0,-0.11460152,-0.008925915,-0.99337155,0.0,0.9931128,0.02349621,-0.11478293,0.0,-0.2916804,0.5703793,0.49393904,1.0
3076608961,0.012516379,-0.9998765,0.009503067,0.0,-0.12565652,-0.011001229,-0.99201274,0.0,0.9919948,0.0112222135,-0.12577868,0.0,-0.2912559,0.5697482,0.49163932,1.0
3077310314,-0.013329744,-0.9998222,0.013337761,0.0,-0.14754921,-0.011226177,-0.988991,0.0,0.9889649,-0.015150994,-0.14737344,0.0,-0.28736413,0.5676755,0.48819697,1.0
3078019525,-0.029056072,-0.99953794,0.008950263,0.0,-0.16175506,-0.004134536,-0.98682255,0.0,0.98640335,-0.03012067,-0.1615603,0.0,-0.2799512,0.5664305,0.48760372,1.0
3078347503,-0.034011364,-0.99941164,0.004422426,0.0,-0.16545242,0.0012665391,-0.9862169,0.0,0.9856311,-0.03427431,-0.16539812,0.0,-0.27518803,0.5662042,0.48824385,1.0
3078689477,-0.0415951,-0.99913424,0.00058603287,0.0,-0.16769308,0.006403208,-0.9858183,0.0,0.9849612,-0.04110366,-0.16781402,0.0,-0.26914543,0.56559545,0.48936036,1.0
3079027502,-0.04920578,-0.99878573,-0.0023870766,0.0,-0.17002892,0.010731697,-0.9853806,0.0,0.9842098,-0.048080623,-0.17035043,0.0,-0.26222497,0.5648995,0.49070162,1.0
3079358371,-0.056767702,-0.9983741,-0.005119711,0.0,-0.17248249,0.014858186,-0.98490036,0.0,0.9833753,-0.055027694,-0.1730454,0.0,-0.25444472,0.5640075,0.4922654,1.0
3079687867,-0.0666554,-0.9977511,-0.007058054,0.0,-0.17537129,0.018678784,-0.9843252,0.0,0.9822434,-0.06437275,-0.17622209,0.0,-0.24580316,0.56243676,0.49415666,1.0
3080023141,-0.07823777,-0.99689543,-0.008830875,0.0,-0.17998531,0.022837162,-0.983404,0.0,0.9805528,-0.075350106,-0.18121314,0.0,-0.23624767,0.5602272,0.49631318,1.0
3080338434,-0.092202306,-0.9956821,-0.010757387,0.0,-0.18667158,0.027896047,-0.9820262,0.0,0.97808605,-0.08853701,-0.18843758,0.0,-0.22661911,0.5572942,0.49856186,1.0
3081321949,-0.15718699,-0.9875607,-0.0039995313,0.0,-0.23298734,0.041018903,-0.97161424,0.0,0.9596921,-0.15179336,-0.23653674,0.0,-0.193806,0.5459089,0.50512505,1.0
3082348611,-0.2252177,-0.9738412,0.030166954,0.0,-0.36520168,0.05567336,-0.9292621,0.0,0.9032743,-0.22030336,-0.36818695,0.0,-0.16016659,0.53669715,0.5047557,1.0
3082706319,-0.24216712,-0.9688021,0.05270207,0.0,-0.43651173,0.060280025,-0.89767694,0.0,0.8664944,-0.24039292,-0.43749118,0.0,-0.15013851,0.53332454,0.5016222,1.0
3083512030,-0.2513399,-0.9616175,0.11009118,0.0,-0.619163,0.07231277,-0.7819259,0.0,0.74395263,-0.26469362,-0.6135731,0.0,-0.1320749,0.5256926,0.49073026,1.0
3083866563,-0.2532934,-0.95816576,0.13327014,0.0,-0.6897664,0.08228904,-0.7193406,0.0,0.67828083,-0.2741295,-0.6817539,0.0,-0.12507445,0.5222726,0.48602936,1.0
3084224162,-0.25645864,-0.95393157,0.15570147,0.0,-0.7448695,0.09240085,-0.66078067,0.0,0.6159528,-0.2854404,-0.7342514,0.0,-0.117136225,0.5199179,0.4818508,1.0
3084584876,-0.25683928,-0.9502742,0.1761021,0.0,-0.78657055,0.099660814,-0.6094047,0.0,0.5615512,-0.29503596,-0.7730545,0.0,-0.10806054,0.51905274,0.47766945,1.0
3085357213,-0.2570784,-0.9425055,0.21352828,0.0,-0.841128,0.10943234,-0.5296493,0.0,0.47583044,-0.31576595,-0.82090044,0.0,-0.086287126,0.51898813,0.46699557,1.0
3085796411,-0.2535236,-0.9375153,0.23830783,0.0,-0.8628066,0.10777289,-0.49391246,0.0,0.43736744,-0.33083212,-0.8362174,0.0,-0.07463963,0.5173551,0.45980126,1.0
3086002570,-0.2502817,-0.9352224,0.2504363,0.0,-0.87201333,0.10536343,-0.4780078,0.0,0.42065674,-0.33802032,-0.841897,0.0,-0.07010248,0.5161808,0.45581198,1.0
3086295162,-0.24296236,-0.9326894,0.26657003,0.0,-0.88454807,0.10022062,-0.45555496,0.0,0.39817554,-0.34647673,-0.84935844,0.0,-0.06365593,0.5142192,0.4501658,1.0
3086667406,-0.23248112,-0.92993355,0.2849139,0.0,-0.8996905,0.094337106,-0.4262128,0.0,0.36947167,-0.35542077,-0.8585839,0.0,-0.057047233,0.51144344,0.4419796,1.0
3086978208,-0.2243954,-0.9266841,0.3015018,0.0,-0.9109883,0.08961332,-0.402579,0.0,0.34604496,-0.3650015,-0.86430717,0.0,-0.052513972,0.5089539,0.43472055,1.0
3087315656,-0.21450913,-0.9232066,0.3188663,0.0,-0.922455,0.08418608,-0.37681517,0.0,0.32103407,-0.37497005,-0.8696753,0.0,-0.048724964,0.5066139,0.42600596,1.0
3087647577,-0.20478082,-0.9203624,0.33316296,0.0,-0.93231934,0.07975596,-0.35273123,0.0,0.29806888,-0.38284695,-0.8744042,0.0,-0.045878902,0.5047428,0.41656554,1.0
3087994865,-0.19342434,-0.9174787,0.34759197,0.0,-0.94226325,0.07500368,-0.32636586,0.0,0.27336296,-0.39065018,-0.879014,0.0,-0.044311315,0.50292987,0.40578192,1.0
3088328642,-0.18128955,-0.9146956,0.36120096,0.0,-0.95167863,0.07059944,-0.29887033,0.0,0.24787477,-0.39792925,-0.8832953,0.0,-0.04407993,0.5008965,0.39461124,1.0
3088662916,-0.16864085,-0.9110576,0.37621075,0.0,-0.9602164,0.0656566,-0.27142936,0.0,0.22258697,-0.40701777,-0.88588476,0.0,-0.04488571,0.49839407,0.3825392,1.0
3088995694,-0.15571308,-0.90700823,0.39126742,0.0,-0.96773344,0.060633063,-0.24457332,0.0,0.19810607,-0.41672567,-0.88718355,0.0,-0.046467066,0.49562883,0.36969665,1.0
3089334365,-0.14326453,-0.90255415,0.40604305,0.0,-0.9739685,0.055752635,-0.21971959,0.0,0.17567092,-0.4269513,-0.8870467,0.0,-0.04856369,0.4925829,0.35566342,1.0
3089659362,-0.13329077,-0.8974196,0.42056084,0.0,-0.97843635,0.051597714,-0.19999933,0.0,0.15778337,-0.43815017,-0.8849455,0.0,-0.050822422,0.4895792,0.3411169,1.0
3089988456,-0.12336731,-0.8928077,0.4332142,0.0,-0.9816526,0.04583496,-0.18508665,0.0,0.1453905,-0.44809955,-0.8820816,0.0,-0.053113967,0.48712933,0.32504785,1.0
3090322618,-0.11058605,-0.890486,0.44136798,0.0,-0.9842197,0.03639579,-0.17316799,0.0,0.13813965,-0.45355296,-0.8804587,0.0,-0.055368856,0.4864958,0.30688727,1.0
3090673209,-0.09367752,-0.8882588,0.44968945,0.0,-0.98663044,0.022323191,-0.1614368,0.0,0.13335918,-0.45880038,-0.8784745,0.0,-0.057916313,0.4864348,0.28648221,1.0
3090979553,-0.077115774,-0.88697416,0.45533448,0.0,-0.98844045,0.008223474,-0.15138482,0.0,0.13053012,-0.46174532,-0.87735534,0.0,-0.060057342,0.48625785,0.26751986,1.0
3091320031,-0.060450435,-0.8845455,0.46252006,0.0,-0.990017,-0.005974889,-0.14082038,0.0,0.12732558,-0.46641546,-0.8753538,0.0,-0.062094122,0.4857697,0.2453318,1.0
3091662476,-0.045277715,-0.8830194,0.46714756,0.0,-0.99113435,-0.01876378,-0.13153225,0.0,0.12491098,-0.46896142,-0.87434125,0.0,-0.06366499,0.4850818,0.2214767,1.0
3091984064,-0.033311963,-0.8816374,0.47075003,0.0,-0.99176174,-0.029131413,-0.12473935,0.0,0.123688504,-0.47102726,-0.8734038,0.0,-0.06458157,0.48411795,0.19772574,1.0
3092325631,-0.024168134,-0.8801727,0.47403777,0.0,-0.9921762,-0.036977768,-0.11924343,0.0,0.122483686,-0.47321087,-0.8723928,0.0,-0.06493445,0.4822969,0.17121866,1.0
3092663540,-0.017608523,-0.8786174,0.47720146,0.0,-0.99247026,-0.04250157,-0.114875376,0.0,0.12121336,-0.47563106,-0.87125325,0.0,-0.06476678,0.47957087,0.14396189,1.0
3093020521,-0.012144685,-0.87537014,0.4833008,0.0,-0.99280083,-0.04704249,-0.11015257,0.0,0.11915994,-0.48115918,-0.8684969,0.0,-0.0643637,0.47530067,0.114658654,1.0
3093366193,-0.0061001778,-0.8704635,0.49219555,0.0,-0.99331486,-0.051466465,-0.10333043,0.0,0.11527681,-0.4895354,-0.8643303,0.0,-0.063962206,0.46958488,0.08637471,1.0
3093773051,0.0017414689,-0.8655518,0.5008161,0.0,-0.99398637,-0.05633223,-0.09390204,0.0,0.10948923,-0.49764085,-0.8604448,0.0,-0.063384324,0.46143818,0.05312719,1.0
3094081482,0.006015241,-0.8615316,0.5076686,0.0,-0.9941335,-0.059979796,-0.090007976,0.0,0.10799442,-0.5041489,-0.8568382,0.0,-0.062389724,0.45452738,0.028670784,1.0
3094402585,0.011165142,-0.8556076,0.5175044,0.0,-0.9941921,-0.064898014,-0.08584872,0.0,0.10703786,-0.5135404,-0.85136294,0.0,-0.06098625,0.44658822,0.004135661,1.0
3094707924,0.015271544,-0.84975326,0.52695996,0.0,-0.99420273,-0.06900501,-0.082461074,0.0,0.106434286,-0.52264553,-0.84588087,0.0,-0.059359282,0.43865472,-0.018271932,1.0
3095004777,0.018391967,-0.843954,0.5361005,0.0,-0.99400586,-0.07322991,-0.08117983,0.0,0.1077705,-0.5313939,-0.84024215,0.0,-0.057783604,0.43135014,-0.037857752,1.0
3095328404,0.02144283,-0.837755,0.5456252,0.0,-0.9937535,-0.077643275,-0.08015956,0.0,0.109518185,-0.5404981,-0.8341868,0.0,-0.055423483,0.42239574,-0.059309907,1.0
3095650331,0.023312211,-0.833081,0.5526593,0.0,-0.99351776,-0.080827355,-0.07993138,0.0,0.11125937,-0.54721355,-0.82956505,0.0,-0.052930605,0.41349736,-0.079693586,1.0
3096060947,0.025547862,-0.8276318,0.5606899,0.0,-0.99312395,-0.0851115,-0.08038059,0.0,0.11424661,-0.55478096,-0.8241153,0.0,-0.04948213,0.40222496,-0.104108684,1.0
3096384340,0.025937617,-0.8248234,0.56479526,0.0,-0.9927691,-0.08749461,-0.08218464,0.0,0.11720434,-0.55857956,-0.8211286,0.0,-0.046678215,0.3933257,-0.122229226,1.0
3096730996,0.025240362,-0.8192292,0.5729104,0.0,-0.9924125,-0.08951843,-0.084284276,0.0,0.12033419,-0.5664362,-0.8152728,0.0,-0.043622382,0.3832287,-0.14017674,1.0
3097061571,0.025548935,-0.8136466,0.58079803,0.0,-0.9922239,-0.09143579,-0.08444619,0.0,0.12181507,-0.5741242,-0.80965567,0.0,-0.041005734,0.37369877,-0.15605429,1.0
3097391379,0.02501452,-0.808438,0.5880498,0.0,-0.99214953,-0.09217632,-0.08451751,0.0,0.122531354,-0.5813191,-0.8043971,0.0,-0.03855277,0.36445725,-0.1706083,1.0
3097731405,0.023147464,-0.8024639,0.5962516,0.0,-0.99214995,-0.09175372,-0.08496958,0.0,0.12289332,-0.58960414,-0.79828835,0.0,-0.03627778,0.35518423,-0.18420456,1.0
3098062352,0.02169776,-0.79670584,0.60397756,0.0,-0.9923698,-0.09050417,-0.08373329,0.0,0.121373326,-0.5975523,-0.7925906,0.0,-0.0347128,0.3468317,-0.19606367,1.0
3098389600,0.020226598,-0.79094505,0.6115527,0.0,-0.99264896,-0.088891506,-0.08213577,0.0,0.119326696,-0.6053959,-0.7869289,0.0,-0.03366889,0.33937022,-0.20635086,1.0
3098735532,0.018212795,-0.7861256,0.6177983,0.0,-0.9929984,-0.08635235,-0.08060649,0.0,0.11671516,-0.61200476,-0.78219414,0.0,-0.033072032,0.3324142,-0.21596569,1.0
3099058398,0.016366363,-0.78316903,0.6215936,0.0,-0.99355745,-0.08246434,-0.07773957,0.0,0.11214247,-0.61631656,-0.77947307,0.0,-0.03333879,0.3269711,-0.22393627,1.0
3099792047,0.0129772425,-0.7771865,0.62913626,0.0,-0.99453783,-0.07520008,-0.07238236,0.0,0.10356581,-0.6247606,-0.7739172,0.0,-0.034964167,0.3165,-0.23831668,1.0
3100422937,0.015179992,-0.77092004,0.63675135,0.0,-0.99498284,-0.074629545,-0.06663394,0.0,0.09888977,-0.632545,-0.76818514,0.0,-0.03672118,0.3088234,-0.24773385,1.0
3100741533,0.015816689,-0.76613134,0.6424893,0.0,-0.9949489,-0.07576442,-0.06585115,0.0,0.099128455,-0.63820255,-0.7634599,0.0,-0.03741144,0.30541417,-0.25136417,1.0
3101338500,0.013944745,-0.75948375,0.65037656,0.0,-0.99490803,-0.07546961,-0.066798866,0.0,0.09981647,-0.6461335,-0.7566688,0.0,-0.038609903,0.30059457,-0.2567884,1.0
3102018971,0.010296762,-0.75298136,0.65796137,0.0,-0.99471587,-0.07493019,-0.07018441,0.0,0.10214871,-0.6537619,-0.7497741,0.0,-0.040012266,0.29722738,-0.26073638,1.0
3102345388,0.008304,-0.7509038,0.6603595,0.0,-0.9945497,-0.07483983,-0.07259488,0.0,0.10393295,-0.65615743,-0.7474327,0.0,-0.0408599,0.29637808,-0.26201704,1.0
3102673041,0.008024573,-0.74907357,0.66243815,0.0,-0.9944243,-0.07563579,-0.07348147,0.0,0.10514709,-0.65815496,-0.7455039,0.0,-0.041955758,0.29598212,-0.2628898,1.0
